2016-10-19,199.740005,206.660004,198.059998,203.559998,6991200,203.559998,6,TSLA,1.9233778192484683,391.5227850394626
2016-10-20,202.119995,203,197.050003,199.100006,5072900,199.100006,7,TSLA,1.9233778192484683,382.944535352637
2016-10-21,198.600006,201.570007,197.410004,200.089996,2943400,200.089996,8,TSLA,1.9233778192484683,384.84866015991474
2016-10-24,201,203.949997,200.25,202.759995,2751600,202.759995,9,TSLA,1.9233778192484683,389.98407701393035
2016-10-25,202.899994,204.690002,201.199997,202.339996,2445000,202.339996,10,TSLA,1.9233778192484683,389.1762602532238
2016-10-26,201,203.190002,200.100006,202.240005,5632800,202.240005,11,TSLA,1.9233778192484683,388.9839397816993
2016-10-27,211.339996,213.699997,201.649994,204.009995,13093700,204.009995,12,TSLA,1.9233778192484683,392.38829928799095
2016-10-28,204,205.320007,199.830002,199.970001,4280100,199.970001,13,TSLA,1.9233778192484683,384.617864438494
2016-10-31,202.490005,202.490005,195.809998,197.729996,4692300,197.729996,14,TSLA,1.9233778192484683,380.3094885064884
2016-11-01,198.039993,198.5,188.110001,190.789993,7060000,190.789993,15,TSLA,1.9233778192484683,366.96124067077056
2016-11-02,190.050003,192.699997,187.509995,188.020004,4253400,188.020004,16,TSLA,1.9233778192484683,361.6335052686083
2016-11-03,189,191.470001,187.039993,187.419998,2653000,187.419998,17,TSLA,1.9233778192484683,360.4794670367923
2016-11-04,189,193.460007,185.960007,190.559998,5146000,190.559998,18,TSLA,1.9233778192484683,366.5188733892325
2016-11-07,193.589996,194.289993,190.050003,193.210007,3870100,193.210007,19,TSLA,1.9233778192484683,371.6158419206413
2016-11-08,193.789993,197.490005,191.259995,194.940002,3251400,194.940002,20,TSLA,1.9233778192484683,374.943275931052
2016-11-09,186.880005,192,183.949997,190.059998,8173100,190.059998,21,TSLA,1.9233778192484683,365.5571844796083
2016-11-10,191.050003,191.610001,180.419998,185.350006,6750300,185.350006,22,TSLA,1.9233778192484683,356.49809033797055
2016-11-11,184.240005,188.880005,183,188.559998,3988500,188.559998,23,TSLA,1.9233778192484683,362.67211775073554
2016-11-14,188,188.25,178.190002,181.449997,6542200,181.449997,24,TSLA,1.9233778192484683,348.9968995325011
2016-11-15,182.779999,186.429993,182.050003,183.770004,3902000,183.770004,25,TSLA,1.9233778192484683,353.4591495368023
2016-11-16,182.649994,184.729996,181.210007,183.929993,3430400,183.929993,26,TSLA,1.9233778192484683,353.766868830726
2016-11-17,183.490005,189.490005,182.110001,188.660004,4887100,188.660004,27,TSLA,1.9233778192484683,362.86446707292725
2016-11-18,190.649994,193,185,185.020004,5210300,185.020004,28,TSLA,1.9233778192484683,355.8633718108629
2016-11-23,93.720001,95.25,92.769997,93.970001,11080900,93.142426,1,NVDA,3.838407309197849,360.69513868372917
2016-11-25,94.419998,95.099998,93.410004,94.160004,4889100,93.330772,2,NVDA,3.838407309197849,361.4244475876987
2016-11-28,93.870003,94.739998,93.599998,94.110001,6968400,93.281197,3,NVDA,3.838407309197849,361.23251570701683
2016-11-29,94,94.440002,92.529999,93.25,11114200,92.42878,4,NVDA,3.838407309197849,357.9314815826994
2016-11-30,93.599998,94.160004,92.099998,92.199997,11012500,91.388016,5,NVDA,3.838407309197849,353.90114239281974
2016-12-01,92.099998,92.169998,84.769997,87.639999,25888100,86.868187,6,NVDA,3.838407309197849,336.39801273969215
2016-12-02,86.25,88.800003,85.120003,88.449997,11957300,87.671043,7,NVDA,3.838407309197849,339.50711498332777
2016-12-05,89.989998,92.610001,89,91.879997,15057100,91.070831,8,NVDA,3.838407309197849,352.67285205387645
2016-12-06,92.209999,93.730003,91.57,93.389999,12469900,92.567535,9,NVDA,3.838407309197849,358.4688547675798
2016-12-07,92.839996,95.300003,92.099998,95.07,12020100,94.23275,10,NVDA,3.838407309197849,364.91738288543945
2016-12-08,95.190002,96.620003,93.050003,93.480003,9538600,92.656761,11,NVDA,3.838407309197849,358.81432677903683
2016-12-09,94.199997,94.269997,90.709999,91.82,9557800,91.011368,12,NVDA,3.838407309197849,352.44255913054644
2016-12-12,89.849998,89.949997,87.540001,89.589996,15033300,88.801025,13,NVDA,3.838407309197849,343.882895477406
2016-12-13,90.089996,92.290001,90.050003,91.169998,9694900,90.367088,14,NVDA,3.838407309197849,349.94758670275326
2016-12-14,92.540001,97.110001,91.57,96.449997,24599500,95.600594,15,NVDA,3.838407309197849,370.21437345691055
2016-12-15,96.900002,99.940002,96.599998,98.709999,18663700,97.840691,16,NVDA,3.838407309197849,378.8891816525123
2016-12-16,99.830002,100.699997,97.730003,100.410004,27238200,99.525726,17,NVDA,3.838407309197849,385.41449327018523
2016-12-19,99.699997,102.449997,99,101.629997,18616400,100.734985,18,NVDA,3.838407309197849,390.0973233185555
2016-12-20,104.580002,106.129997,104.120003,105.169998,21201400,104.243797,19,NVDA,3.838407309197849,403.68528903152315
2016-12-21,105.639999,105.949997,103.709999,105.830002,14403400,104.89798,20,NVDA,3.838407309197849,406.2186532092229
2016-12-22,106.82,108.870003,106.529999,107.110001,17965300,106.16671,21,NVDA,3.838407309197849,411.13181072658887
2016-12-23,106.379997,109.839996,106.269997,109.779999,16192300,108.813202,22,NVDA,3.838407309197849,421.38035056533255
2016-12-27,112.059998,117.360001,111.220001,117.32,29856800,116.28679700000001,23,NVDA,3.838407309197849,450.3219455150916
2016-12-28,119.599998,119.93,108.690002,109.25,57394100,108.287872,24,NVDA,3.838407309197849,419.34599852986497
2016-12-29,104.900002,111.489998,102.800003,111.43,54384200,110.448669,25,NVDA,3.838407309197849,427.7137264639163
2016-12-30,111.349998,111.919998,106.300003,106.739998,30323300,105.799965,26,NVDA,3.838407309197849,409.7115885069638
2016-11-23,56.91,57.639999,56.900002,57.59,8183600,54.718578,1,SBUX,6.3211305017822825,364.03390559764165
2016-11-25,57.700001,57.700001,57.259998,57.43,3228800,54.566555,2,SBUX,6.3211305017822825,363.0225247173565
2016-11-28,57,57.860001,56.759998,57.59,8750900,54.718578,3,SBUX,6.3211305017822825,364.03390559764165
2016-11-29,57.639999,58.209999,57.5,58.169998,10582900,55.269653,4,SBUX,6.3211305017822825,367.7001486464144
2016-11-30,58.189999,58.25,57.860001,57.970001,9528000,55.079628,5,SBUX,6.3211305017822825,366.43594150944944
2016-12-01,57.34,58.52,57.200001,58.509998,12381600,55.592705,6,SBUX,6.3211305017822825,369.84933301702034
2016-12-02,56.650002,57.75,56.57,57.209999,16870000,54.357521,7,SBUX,6.3211305017822825,361.6318696858339
2016-12-05,56.959999,57.84,56.959999,57.5,7701200,54.63306,8,SBUX,6.3211305017822825,363.46500385248123
2016-12-06,57.66,57.700001,57.139999,57.439999,7035700,54.576046,9,SBUX,6.3211305017822825,363.0857297012438
2016-12-07,57.540001,58.849998,57.450001,58.759998,9094800,55.830242,10,SBUX,6.3211305017822825,371.42961564246593
2016-12-08,59,59.25,58.41,58.650002,7972500,55.725727,11,SBUX,6.3211305017822825,370.73431657179185
2016-12-09,58.919998,58.950001,58.43,58.75,7091300,55.82074,12,SBUX,6.3211305017822825,371.3664169797091
2016-12-12,58.540001,58.790001,58.34,58.77,7736200,55.839741,13,SBUX,6.3211305017822825,371.4928395897448
2016-12-13,58.990002,59.540001,58.66,59.310001,8878100,56.352818,14,SBUX,6.3211305017822825,374.9062563818377
2016-12-14,59.029999,59.25,58.599998,58.75,9022900,55.82074,15,SBUX,6.3211305017822825,371.3664169797091
2016-12-15,57.970001,58.209999,57.52,57.709999,11837800,54.832592,16,SBUX,6.3211305017822825,364.79243493672504
2016-12-16,58.009998,58.07,57.560001,57.66,10611500,54.785084,17,SBUX,6.3211305017822825,364.4763847327664
2016-12-19,57.439999,57.98,57.439999,57.650002,6433800,54.775578,18,SBUX,6.3211305017822825,364.4131860700096
2016-12-20,57.810001,58.060001,57.32,57.700001,4888300,54.823093,19,SBUX,6.3211305017822825,364.7292362739682
2016-12-21,57.5,57.869999,57.41,57.439999,5380500,54.576046,20,SBUX,6.3211305017822825,363.0857297012438
2016-12-22,57.310001,57.400002,56.720001,57.110001,6777700,54.262512,21,SBUX,6.3211305017822825,360.99976927791664
2016-12-23,57.290001,57.360001,56.889999,57.009998,4298500,54.167492,22,SBUX,6.3211305017822825,360.36763726434697
2016-12-27,56.990002,57.389999,56.810001,56.860001,4186200,54.024975,23,SBUX,6.3211305017822825,359.41948665247105
2016-12-28,56.799999,56.900002,56.25,56.349998,5548700,53.540405,24,SBUX,6.3211305017822825,356.1956911331706
2016-12-29,56.349998,56.470001,56.139999,56.32,3780900,53.511902,25,SBUX,6.3211305017822825,356.00606986037815
2016-12-30,56.279999,56.450001,55.400002,55.52,8344500,52.751785,26,SBUX,6.3211305017822825,350.94916545895234
2016-11-23,190.610001,195.639999,189,193.139999,4885300,193.139999,1,TSLA,1.887285740355406,364.51036600495735
2016-11-25,193.639999,197.240005,193.639999,196.649994,2366100,196.649994,2,TSLA,1.887285740355406,371.13472951717614
2016-11-28,195.479996,199.350006,194.550003,196.119995,4529200,196.119995,3,TSLA,1.887285740355406,370.1344699620735
2016-11-29,195.559998,196.729996,189.5,189.570007,4439300,189.570007,4,TSLA,1.887285740355406,357.7727710101745
2016-11-30,191,191.889999,187.5,189.399994,3547100,189.399994,5,TSLA,1.887285740355406,357.45190789959946
2016-12-01,188.25,188.529999,181,181.880005,5126400,181.880005,6,TSLA,1.887285740355406,343.25953989226997
2016-12-02,182.880005,184.880005,180,181.470001,4042300,181.470001,7,TSLA,1.887285740355406,342.4857451895813
2016-12-05,182.509995,188.889999,182.509995,186.800003,4072200,186.800003,8,TSLA,1.887285740355406,352.54498196024707
2016-12-06,185.520004,186.580002,182.679993,185.850006,3391600,185.850006,9,TSLA,1.887285740355406,350.75206616876665
2016-12-07,186.149994,193.399994,185,193.149994,5461900,193.149994,10,TSLA,1.887285740355406,364.5292294259322
2016-12-08,192.050003,192.5,189.539993,192.289993,3194100,192.289993,11,TSLA,1.887285740355406,362.90616180194087
2016-12-09,190.869995,193.839996,190.809998,192.179993,2722500,192.179993,12,TSLA,1.887285740355406,362.69856037050175
2016-12-12,192.800003,194.419998,191.179993,192.429993,2438900,192.429993,13,TSLA,1.887285740355406,363.1703818055906
2016-12-13,193.179993,201.279999,193,198.149994,6823900,198.149994,14,TSLA,1.887285740355406,373.9656581277092
2016-12-14,198.740005,203,196.759995,198.690002,4150900,198.690002,15,TSLA,1.887285740355406,374.98480752578706
2016-12-15,198.410004,200.740005,197.389999,197.580002,3219600,197.580002,16,TSLA,1.887285740355406,372.8899203539926
2016-12-16,198.080002,202.589996,197.600006,202.490005,3779800,202.490005,17,TSLA,1.887285740355406,382.15649900099487
2016-12-19,202.490005,204.449997,199.839996,202.729996,3488100,202.729996,18,TSLA,1.887285740355406,382.60943059310847
2016-12-20,203.050003,209,202.5,208.789993,4689100,208.789993,19,TSLA,1.887285740355406,394.0463765178051
2016-12-21,208.449997,212.229996,207.410004,207.699997,5207600,207.699997,20,TSLA,1.887285740355406,391.98924260996057
2016-12-22,208.220001,209.990005,206.5,208.449997,3111100,208.449997,21,TSLA,1.887285740355406,393.40470691522717
2016-12-23,208,213.449997,207.710007,213.339996,4662900,213.339996,22,TSLA,1.887285740355406,402.63353229827936
2016-12-27,214.880005,222.25,214.419998,219.529999,5915700,219.529999,23,TSLA,1.887285740355406,414.31583669293656
2016-12-28,221.529999,223.800003,217.199997,219.740005,3782500,219.740005,24,TSLA,1.887285740355406,414.7121780221256
2016-12-29,218.559998,219.199997,214.119995,214.679993,4035900,214.679993,25,TSLA,1.887285740355406,405.1624895284984
2016-12-30,216.300003,217.5,211.679993,213.690002,4642600,213.690002,26,TSLA,1.887285740355406,403.2940936311182
2017-01-09,64.129997,64.300003,63.34,63.48,3595700,61.4244,1,CBS,6.0499761008722865,384.0524828833727
2017-01-10,63.490002,63.66,62.330002,62.689999,6017300,60.659977,2,CBS,6.0499761008722865,379.27299571370753
2017-01-11,62.82,63.080002,62.16,62.98,4293900,60.940582,3,CBS,6.0499761008722865,381.0274948329366
2017-01-12,62.639999,62.810001,61.950001,62.360001,4385800,60.340664,4,CBS,6.0499761008722865,377.2765157003719
2017-01-13,62.209999,62.82,62.139999,62.32,2641200,60.30196,5,CBS,6.0499761008722865,377.0345106063609
2017-01-17,62.23,62.52,61.990002,62.259998,3905000,60.243893,6,CBS,6.0499761008722865,376.6714999403564
2017-01-18,62.5,63.529999,62.200001,63.490002,3815900,61.434071,7,CBS,6.0499761008722865,384.11299474433366
2017-01-19,63.369999,63.459999,62.450001,62.630001,2727600,60.601921,8,CBS,6.0499761008722865,378.91000924760743
2017-01-20,63.360001,63.580002,62.57,63.490002,3989300,61.434071,9,CBS,6.0499761008722865,384.11299474433366
2017-01-23,63.310001,63.509998,62.91,63.259998,3401300,61.211517,10,CBS,6.0499761008722865,382.72147604122864
2017-01-24,63.360001,63.360001,62.849998,62.98,3951500,60.940582,11,CBS,6.0499761008722865,381.0274948329366
2017-01-25,63.400002,63.889999,62.689999,63,4805300,60.959938,12,CBS,6.0499761008722865,381.14849435495404
2017-01-26,63.040001,64.370003,62.669998,64.160004,4382200,62.082378,13,CBS,6.0499761008722865,388.1664908318703
2017-01-27,64.269997,64.940002,63.860001,64.739998,1982400,62.643593,14,CBS,6.0499761008722865,391.6754406705196
2017-01-30,64.709999,64.730003,63.790001,64.400002,2217400,62.31461,15,CBS,6.0499761008722865,389.6184729961275
2017-01-31,64.010002,64.809998,63.939999,64.489998,3523900,62.401684,16,CBS,6.0499761008722865,390.16294664530153
2017-02-01,64.82,65.199997,64.32,64.599998,2123200,62.508125,17,CBS,6.0499761008722865,390.8284440163975
2017-02-02,64.489998,65.349998,64.040001,64.139999,2919900,62.063026,18,CBS,6.0499761008722865,388.04546105997235
2017-02-03,64.290001,64.699997,63.84,64.150002,2236500,62.072693,19,CBS,6.0499761008722865,388.1059789709094
2017-02-06,64.330002,65.129997,64.150002,64.669998,3849900,62.575855,20,CBS,6.0499761008722865,391.2519423434586
2017-02-07,64.82,64.93,64.169998,64.470001,2256500,62.382343,21,CBS,6.0499761008722865,390.0419652732124
2017-02-08,64.470001,64.470001,63.240002,63.509998,3600500,61.453415,22,CBS,6.0499761008722865,384.2339700664467
2017-02-09,63.650002,64.559998,63.560001,64.379997,2414900,62.295254,23,CBS,6.0499761008722865,389.4974432242295
2017-02-10,64.559998,64.82,64.199997,64.400002,3838100,62.31461,24,CBS,6.0499761008722865,389.6184729961275
2017-02-13,64.639999,65.419998,64.5,65.300003,3109100,63.185463,25,CBS,6.0499761008722865,395.0634575368886
2017-02-14,64.970001,65.550003,64.470001,65.330002,3044200,63.2145,26,CBS,6.0499761008722865,395.24495076993867
2017-02-15,65.379997,65.739998,65.160004,65.239998,3541300,63.127396,27,CBS,6.0499761008722865,394.70042872095576
2017-02-16,65.190002,65.589996,64.080002,65.419998,5978400,63.301571,28,CBS,6.0499761008722865,395.78942441911283
2017-02-17,65.139999,66.139999,64.980003,65.690002,6926100,63.562824,29,CBS,6.0499761008722865,397.42294216625277
2017-01-09,30.219999,30.33,30.08,30.18,17177800,27.948032,1,CSCO,12.838681735198318,387.47141476828523
2017-01-10,30.190001,30.549999,30.1,30.379999,21046000,28.133242,2,CSCO,12.838681735198318,390.0391382766432
2017-01-11,30.33,30.41,30.030001,30.15,22291300,27.920252,3,CSCO,12.838681735198318,387.08625431622926
2017-01-12,30.15,30.16,29.799999,30.040001,18611100,27.81839,4,CSCO,12.838681735198318,385.6740121640392
2017-01-13,30.1,30.219999,30.01,30.07,17136600,27.846165,5,CSCO,12.838681735198318,386.0591597774134
2017-01-17,30,30.25,29.84,29.99,21983500,27.772083,6,CSCO,12.838681735198318,385.0320652385975
2017-01-18,30.120001,30.18,29.950001,30.030001,15724000,27.809124,7,CSCO,12.838681735198318,385.5456253466872
2017-01-19,30.01,30.190001,29.92,29.98,16866000,27.762823,8,CSCO,12.838681735198318,384.90367842124556
2017-01-20,30.120001,30.25,30,30.1,22754400,27.873951,9,CSCO,12.838681735198318,386.4443202294694
2017-01-23,30.139999,30.299999,30.09,30.27,17155300,28.03138,10,CSCO,12.838681735198318,388.6268961244531
2017-01-24,30.34,30.75,30.290001,30.6,24934200,28.336971,11,CSCO,12.838681735198318,392.86366109706853
2017-01-25,31.040001,31.049999,30.65,30.700001,23630500,28.429577,12,CSCO,12.838681735198318,394.1475421092701
2017-01-26,30.76,30.84,30.559999,30.74,20116800,28.466618,13,CSCO,12.838681735198318,394.66107653999626
2017-01-27,30.76,30.98,30.629999,30.98,18461900,28.688869,14,CSCO,12.838681735198318,397.7423601564439
2017-01-30,30.940001,31,30.629999,30.83,15481800,28.549961,15,CSCO,12.838681735198318,395.8165578961641
2017-01-31,30.68,30.889999,30.58,30.719999,16603100,28.448095,16,CSCO,12.838681735198318,394.4042900666106
2017-02-01,30.85,30.85,30.42,30.5,19504600,28.244366,17,CSCO,12.838681735198318,391.57979292354867
2017-02-02,30.690001,31.26,30.530001,31.18,27456700,28.874077,18,CSCO,12.838681735198318,400.3100965034835
2017-02-03,31.27,31.35,31.120001,31.32,21288800,29.003723,19,CSCO,12.838681735198318,402.1075119464113
2017-02-06,31.290001,31.309999,31.120001,31.299999,16774200,28.985201,20,CSCO,12.838681735198318,401.8507254730256
2017-02-07,31.379999,31.639999,31.33,31.450001,18420200,29.124107,21,CSCO,12.838681735198318,403.77655341066884
2017-02-08,31.459999,31.549999,31.25,31.27,20434300,28.957424,22,CSCO,12.838681735198318,401.4655778596514
2017-02-09,31.35,31.690001,31.299999,31.5,18706900,29.17041,23,CSCO,12.838681735198318,404.418474658747
2017-02-10,31.48,31.629999,31.24,31.51,21557700,29.17967,24,CSCO,12.838681735198318,404.546861476099
2017-02-13,31.67,32,31.549999,31.969999,26518800,29.605652,25,CSCO,12.838681735198318,410.4526422356085
2017-02-14,31.9,32.310001,31.77,32.310001,31463500,29.920509,26,CSCO,12.838681735198318,414.81781970293935
2017-02-15,32.349998,32.84,32.290001,32.82,41169400,30.392792,27,CSCO,12.838681735198318,421.3655345492088
2017-02-16,33.259998,33.970001,33.25,33.599998,50143700,31.115105,28,CSCO,12.838681735198318,431.3796806253
2017-02-17,33.52,33.77,33.43,33.740002,31841200,31.244751,29,CSCO,12.838681735198318,433.17714742295465
2017-01-09,103.5,108,103.5,107.279999,22906200,106.33522,1,NVDA,3.7486468521643617,402.1548305515459
2017-01-10,107.809998,109.190002,105.629997,106.470001,22023000,105.532349,2,NVDA,3.7486468521643617,399.1184340985864
2017-01-11,106,106.199997,104.150002,105.160004,13141600,104.233887,3,NVDA,3.7486468521643617,394.2077179681917
2017-01-12,104.230003,104.699997,101.620003,103.440002,15640400,102.529037,4,NVDA,3.7486468521643617,387.7600378851753
2017-01-13,103.599998,105,103.059998,103.43,11445500,102.519119,5,NVDA,3.7486468521643617,387.72254391935996
2017-01-17,103,103.199997,100.57,101.110001,14515300,100.219559,6,NVDA,3.7486468521643617,379.0256869709855
2017-01-18,100.239998,103.230003,99.110001,102.949997,16360600,102.043335,7,NVDA,3.7486468521643617,385.92318218438044
2017-01-19,103.07,106.459999,102.980003,105.160004,16121800,104.233887,8,NVDA,3.7486468521643617,394.2077179681917
2017-01-20,106.080002,106.800003,103.120003,104.010002,12300600,103.094017,9,NVDA,3.7486468521643617,389.89676659090895
2017-01-23,103.800003,105.900002,103.699997,105.089996,9247600,104.164505,10,NVDA,3.7486468521643617,393.94528269936535
2017-01-24,105.5,107.580002,104.900002,107.330002,10701300,106.384766,11,NVDA,3.7486468521643617,402.3422741400946
2017-01-25,109.050003,109.300003,106.330002,107.790001,13069000,106.840721,12,NVDA,3.7486468521643617,404.0666479434434
2017-01-26,107.900002,109.949997,106.699997,109.650002,11470000,108.684357,13,NVDA,3.7486468521643617,411.03913483711597
2017-01-27,109.93,111.889999,108.849998,111.769997,11799900,110.78566,14,NVDA,3.7486468521643617,418.98624742047014
2017-01-30,110.919998,111.010002,107.910004,110.019997,12400100,109.051086,15,NVDA,3.7486468521643617,412.4261154291825
2017-01-31,108.949997,110.050003,108.199997,109.18,9068900,108.218483,16,NVDA,3.7486468521643617,409.277263319305
2017-02-01,110.580002,114.120003,109.860001,113.949997,14750100,112.94648,17,NVDA,3.7486468521643617,427.15829755818845
2017-02-02,113.300003,115.739998,112.059998,115.389999,12081000,114.373787,18,NVDA,3.7486468521643617,432.55635652259883
2017-02-03,115.449997,115.900002,113.900002,114.379997,9318600,113.372688,19,NVDA,3.7486468521643617,428.77021570461915
2017-02-06,114,117.330002,114,117.309998,12669200,116.276878,20,NVDA,3.7486468521643617,439.7537547301075
2017-02-07,118.699997,120.919998,117.900002,119.129997,18655600,118.080856,21,NVDA,3.7486468521643617,446.5762882523999
2017-02-08,118.400002,119.309998,116.379997,118.610001,11239500,117.56543,22,NVDA,3.7486468521643617,444.6270068838618
2017-02-09,118.860001,119.059998,115.599998,116.379997,21064200,115.35508,23,NVDA,3.7486468521643617,436.2675094089479
2017-02-10,119.93,120.699997,112.599998,113.620003,41277300,112.619385,24,NVDA,3.7486468521643617,425.9212665888553
2017-02-13,113.389999,113.980003,108.199997,108.379997,29518100,107.425529,25,NVDA,3.7486468521643617,406.278334591633
2017-02-14,107.989998,110.150002,106.290001,108.779999,21265800,107.822006,26,NVDA,3.7486468521643617,407.7778008297924
2017-02-15,108.900002,109.800003,107.760002,109,9325500,108.040062,27,NVDA,3.7486468521643617,408.60250688591543
2017-02-16,109.389999,109.440002,105.660004,107.25,16179400,106.305489,28,NVDA,3.7486468521643617,402.0423748946278
2017-02-17,106.699997,107.410004,104.790001,107.230003,14093500,106.285675,29,NVDA,3.7486468521643617,401.96741320352504
2017-02-22,37.869999,38.220001,37.82,37.939999,13126100,36.127102,1,CMCSA,10.8491113048153,411.6152720555812
2017-02-23,38.119999,38.16,37.560001,37.650002,13258400,35.85096,2,CMCSA,10.8491113048153,408.4690623245187
2017-02-24,37.720001,37.900002,37.470001,37.889999,11557800,36.079498,3,CMCSA,10.8491113048153,411.0728164903405
2017-02-27,37.759998,37.799999,37.5,37.529999,9563600,35.736702,4,CMCSA,10.8491113048153,407.1671364206069
2017-02-28,37.619999,37.619999,37.18,37.419998,16872300,35.631954,5,CMCSA,10.8491113048153,405.97372332796596
2017-03-01,37.720001,37.830002,37.52,37.59,16486500,35.793827,6,CMCSA,10.8491113048153,407.8180939480072
2017-03-02,37.52,37.549999,37.189999,37.450001,11116100,35.660522,7,CMCSA,10.8491113048153,406.2992292144443
2017-03-03,37.459999,37.5,37.18,37.220001,11067100,35.441517,8,CMCSA,10.8491113048153,403.8039336143368
2017-03-06,37.07,37.5,36.900002,37.439999,13181100,35.650997,9,CMCSA,10.8491113048153,406.19071640317355
2017-03-07,37.419998,37.639999,37.27,37.419998,14812400,35.631954,10,CMCSA,10.8491113048153,405.97372332796596
2017-03-08,37.169998,37.34,37.09,37.110001,12934300,35.336769,11,CMCSA,10.8491113048153,402.6105313708071
2017-03-09,37.18,37.450001,37.119999,37.380001,11213300,35.593868,12,CMCSA,10.8491113048153,405.53979142310726
2017-03-10,37.599998,37.610001,37.130001,37.32,12435000,35.536728,13,CMCSA,10.8491113048153,404.888833895707
2017-03-13,37.32,37.490002,37.139999,37.299999,10991800,35.517685,14,CMCSA,10.8491113048153,404.6718408204994
2017-03-14,37.209999,37.610001,37.16,37.41,9592100,35.622429,15,CMCSA,10.8491113048153,405.86525391314035
2017-03-15,37.52,37.830002,37.41,37.75,11142600,35.94619,16,CMCSA,10.8491113048153,409.5539517567776
2017-03-16,37.700001,37.990002,37.580002,37.68,13028300,35.879528,17,CMCSA,10.8491113048153,408.7945139654405
2017-03-17,37.869999,37.959999,37.369999,37.459999,32703100,35.670044,18,CMCSA,10.8491113048153,406.4076986292699
2017-03-20,37.529999,37.75,37.41,37.48,11041000,35.689091,19,CMCSA,10.8491113048153,406.6246917044774
2017-03-21,37.490002,37.610001,37,37.07,18806700,35.298679,20,CMCSA,10.8491113048153,402.1765560695032
2017-03-22,37.169998,37.259998,36.810001,37.040001,11088900,35.270115,21,CMCSA,10.8491113048153,401.85109357947
2017-03-23,37.009998,37.48,36.849998,37.220001,11690900,35.441517,22,CMCSA,10.8491113048153,403.8039336143368
2017-03-24,37.240002,37.57,37.080002,37.380001,17814800,35.593868,23,CMCSA,10.8491113048153,405.53979142310726
2017-03-27,37.189999,37.310001,36.900002,37.110001,13473700,35.336769,24,CMCSA,10.8491113048153,402.6105313708071
2017-03-28,36.950001,37.279999,36.689999,37.09,14389600,35.317719,25,CMCSA,10.8491113048153,402.39353829559957
2017-03-29,36.900002,37.310001,36.849998,37.220001,10407800,35.441517,26,CMCSA,10.8491113048153,403.8039336143368
2017-03-30,37.130001,37.549999,37.130001,37.509998,10232300,35.717655,27,CMCSA,10.8491113048153,406.95014334539934
2017-03-31,37.419998,37.689999,37.259998,37.59,15556500,35.793827,28,CMCSA,10.8491113048153,407.8180939480072
2017-02-22,34.040001,34.150002,33.66,34.09,26632700,31.568867,1,CSCO,12.069795011587814,411.4593119450286
2017-02-23,34.279999,34.279999,33.950001,34.040001,17450100,31.522564,2,CSCO,12.069795011587814,410.85583426424415
2017-02-24,33.98,34.32,33.799999,34.32,21137300,31.781851,3,CSCO,12.069795011587814,414.2353647976938
2017-02-27,34.209999,34.32,34.119999,34.259998,15625400,31.726297,4,CSCO,12.069795011587814,413.5111529574085
2017-02-28,34.16,34.290001,34.040001,34.18,23093100,31.65221,5,CSCO,12.069795011587814,412.5455934960715
2017-03-01,34.279999,34.509998,34.18,34.439999,22754200,31.892982,6,CSCO,12.069795011587814,415.6837281292893
2017-03-02,34.41,34.529999,34.209999,34.389999,16137700,31.846678,7,CSCO,12.069795011587814,415.08023837870996
2017-03-03,34.419998,34.439999,34.23,34.290001,14175000,31.754076,8,CSCO,12.069795011587814,413.87328301714115
2017-03-06,34.040001,34.279999,33.959999,34.189999,17605100,31.661474,9,CSCO,12.069795011587814,412.66627937639237
2017-03-07,34,34.25,33.990002,34.200001,21033700,31.670727,10,CSCO,12.069795011587814,412.7870014660983
2017-03-08,34.18,34.23,33.93,34.02,18686700,31.504049,11,CSCO,12.069795011587814,410.6144262942175
2017-03-09,34.040001,34.110001,33.869999,34.07,17490200,31.550352,12,CSCO,12.069795011587814,411.2179160447968
2017-03-10,34.240002,34.299999,34.080002,34.259998,19038400,31.726297,13,CSCO,12.069795011587814,413.5111529574085
2017-03-13,34.220001,34.330002,34,34.099998,16164800,31.578129,14,CSCO,12.069795011587814,411.57998575555445
2017-03-14,33.939999,34.139999,33.84,34.119999,14578400,31.596643,15,CSCO,12.069795011587814,411.82139372558123
2017-03-15,34.07,34.349998,34.049999,34.240002,14961700,31.707773,16,CSCO,12.069795011587814,413.26980533635674
2017-03-16,34.25,34.48,34.099998,34.23,14521600,31.698517,17,CSCO,12.069795011587814,413.14908324665083
2017-03-17,34.349998,34.380001,34.189999,34.23,26787200,31.698517,18,CSCO,12.069795011587814,413.14908324665083
2017-03-20,34.200001,34.389999,34.200001,34.279999,14974100,31.74481,19,CSCO,12.069795011587814,413.75256092743524
2017-03-21,34.450001,34.470001,33.779999,33.880001,21406000,31.374405,20,CSCO,12.069795011587814,408.92466706239014
2017-03-22,33.779999,34.200001,33.779999,34.099998,16646100,31.578129,21,CSCO,12.069795011587814,411.57998575555445
2017-03-23,34.080002,34.259998,33.91,33.959999,16709300,31.448479,22,CSCO,12.069795011587814,409.8902265237272
2017-03-24,34.07,34.299999,33.950001,34.080002,18125100,31.559603,23,CSCO,12.069795011587814,411.33863813450273
2017-03-27,33.82,34.029999,33.75,33.990002,17740600,31.476269,24,CSCO,12.069795011587814,410.2523565834598
2017-03-28,33.900002,34.209999,33.82,34.02,21179300,31.504049,25,CSCO,12.069795011587814,410.6144262942175
